1.0664417177759589,2.03031604677585
1.0663008529970834,2.0398150023560215
1.0666697772699716,2.0493078362258874
1.0675474280831005,2.0587672087764437
1.0689312777792497,2.0681658767681577
1.07081734083522,2.077476771792209
1.0732001853402444,2.0866730782282126
1.0760729486400327,2.095728310473903
1.0794273571013941,2.1046163892243612
1.0832537499405175,2.1133117165810917
1.0832537499405175,2.1133117165810917
1.091879569435569,2.1302408405406705
1.1005053889306204,2.1471699645002493
1.109131208425672,2.164099088459828
1.1177570279207234,2.181028212419407
1.1263828474157749,2.1979573363789857
1.1350086669108264,2.2148864603385645
1.1436344864058778,2.2318155842981433
1.1522603059009293,2.248744708257722
1.1608861253959808,2.265673832217301
1.1695119448910323,2.2826029561768797
1.1781377643860838,2.2995320801364585
1.0832537499405175,2.1133117165810917
1.1005053889306202,2.1471699645002498
1.117757027920723,2.181028212419408
1.1350086669108257,2.214886460338566
1.1522603059009284,2.248744708257724
1.1695119448910312,2.282602956176882
1.186763583881134,2.31646120409604
1.2040152228712366,2.350319452015198
1.2212668618613394,2.384177699934356
1.238518500851442,2.418035947853514
1.2557701398415448,2.451894195772672
1.2730217788316476,2.48575244369183
1.2730217788316476,2.48575244369183
1.2902734178217503,2.519610691610988
1.307525056811853,2.553468939530146
1.3247766958019558,2.5873271874493042
1.3420283347920585,2.6211854353684623
1.3592799737821613,2.6550436832876203
1.376531612772264,2.6889019312067783
1.3937832517623667,2.7227601791259364
1.4110348907524695,2.7566184270450944
1.4282865297425722,2.7904766749642524
1.445538168732675,2.8243349228834105
1.4627898077227777,2.8581931708025685
1.3669207194833062,1.159310400676499
1.3743446109246025,1.1767999928920954
1.3798519607553652,1.1949843020030184
1.3833793694122718,1.2136539937028612
1.3848862300380527,1.2325941460532113
1.3843551959399067,1.25158672362411
1.3817923802813277,1.2704130874764354
1.377227285708529,1.2888565120917665
1.3707124647215947,1.3067046802753142
1.3623229147000977,1.323752127311067
1.3521552145475366,1.3398026062325077
1.3403264128933758,1.3546713469803493
1.1127940226186361,1.918537927684204
1.1003289010678166,1.9328774097084367
1.0894718395775103,1.9484698506910316
1.080347822573731,1.9651357534182994
1.0730618840041248,1.982683263189202
1.0676978982071492,2.000910376410166
1.0643176143666493,2.019607266022015
1.0629599456670025,2.0385586969891474
1.0636405213319442,2.0575465040443155
1.0663515067039187,2.076352103165666
1.0710616934351649,2.0947590078744103
1.077716858752279,2.1125553213859742
1.3284443376099122,1.2173925647204837
1.3474443376099121,1.2173925647204837
1.3663349754175553,1.2194281980913149
1.3848987856048773,1.2234760310089488
1.4029220651212906,1.229489465591052
1.42019733340244,1.2373992763229413
1.4365257208469806,1.247114406968536
1.4517192581655873,1.2585230187924217
1.4656030402476479,1.2714937780260924
1.478017239635615,1.2858773677573032
1.4888189464282866,1.3015082068379524
1.4978838134323949,1.3182063560227522
1.1243783674335144,1.8982393537384508
1.1183998237185409,1.905622240372292
1.1128259555885125,1.9133152238032538
1.1076728159289433,1.9212961480385147
1.1029552459163847,1.9295420278082305
1.0986868322754504,1.938029114763711
1.094879868148695,1.946732965873283
1.0915453176920438,1.9556285138188594
1.0886927844977368,1.9646901391904676
1.0863304839357333,1.9738917442708195
1.0844652194932323,1.9832068281974162
1.083102363180452,1.9926085632857238
1.1781377643860838,2.2995320801364585
1.1824506741336094,2.307996642116248
1.186303278679239,2.3166803877490376
1.1896844824214512,2.3255583076210375
1.1925845474053276,2.3346048330915865
1.1949951213681158,2.343793909931505
1.196909261793964,2.3530990733599535
1.198321455908548,2.362493524263691
1.1992276365560048,2.3719502063792204
1.1996251939124474,2.3814418842155325
1.1995129830023257,2.39094122149303
1.198891326995986,2.4004208598727246
1.2730217788316476,2.48575244369183
1.2773346885791732,2.4942170056716195
1.2811872931248027,2.5029007513044093
1.284568496867015,2.511778671176409
1.2874685618508914,2.520825196646958
1.2898791358136796,2.5300142734868767
1.2917932762395279,2.539319436915325
1.2932054703541118,2.5487138878190625
1.2941116510015687,2.558170569934592
1.2945092083580112,2.567662247770904
1.2943969974478895,2.5771615850484015
1.2937753414415498,2.586641223428096
1.4627898077227777,2.8581931708025685
1.4671027174703033,2.866657732782358
1.4709553220159328,2.8753414784151476
1.4743365257581451,2.8842193982871476
1.4772365907420215,2.8932659237576965
1.4796471647048097,2.902455000597615
1.481561305130658,2.9117601640260635
1.482973499245242,2.921154614929801
1.4838796798926988,2.9306112970453304
1.4842772372491413,2.9401029748816425
1.4841650263390196,2.94960231215914
1.48354337033268,2.9590819505388346
1.1709683788199425,1.5046058749502267
1.152270696493713,1.5261150979865756
1.1347538347035762,1.548596413629243
1.1184682424681165,1.5719850751031352
1.103460822717505,1.5962137224535127
1.0897747972118361,1.621212576544414
1.0774495820613335,1.6469096400243883
1.066520674206924,1.6732309046807423
1.057019549188123,1.7001005645851235
1.0489735704926595,1.7274412344165695
1.042405910748919,1.75517417233325
1.037335484988169,1.7832195067510228
1.1781377643860838,2.2995320801364585
1.1824506741336094,2.307996642116248
1.1872114677905294,2.316217642283881
1.1924064341470078,2.324171403944571
1.1980206115645153,2.3318350200573956
1.2040378310657396,2.3391864192081755
1.2104407629016602,2.34620442917572
1.2172109664616784,2.3528688379083773
1.2243289433830553,2.35916045173527
1.2317741937067064,2.365061150644566
1.2395252749176169,2.3705539404695886
1.2475598636998444,2.3756230018324547
1.2730217788316476,2.48575244369183
1.2773346885791732,2.4942170056716195
1.2820954822360933,2.502438005839253
1.2872904485925716,2.5103917674999425
1.2929046260100792,2.5180553836127673
1.2989218455113034,2.525406782763547
1.305324777347224,2.5324247927310917
1.3120949809072422,2.539089201463749
1.3192129578286191,2.5453808152906414
1.3266582081522702,2.5512815141999377
1.3344092893631807,2.55677430402496
1.3424438781454082,2.5618433653878263
1.4627898077227777,2.8581931708025685
1.4671027174703033,2.866657732782358
1.4718635111272234,2.874878732949991
1.4770584774837017,2.882832494610681
1.4826726549012093,2.8904961107235057
1.4886898744024335,2.8978475098742855
1.4950928062383542,2.90486551984183
1.5018630097983723,2.9115299285744873
1.5089809867197492,2.91782154240138
1.5164262370434003,2.923722241310676
1.5241773182543108,2.9292150311356986
1.5322119070365383,2.9342840924985647
1.099314481223062,1.027310987845006
1.1232165924095066,1.0428332003429341
1.1479169974081627,1.057050794826614
1.1733445584087445,1.0699228242533083
1.1994260433727253,1.0814122168427207
1.226086336943517,1.0914858828446883
1.253248656780656,1.1001148098385252
1.2808347746949444,1.1072741462895506
1.3087652419476747,1.1129432731221558
1.336959618065068,1.1171058631032806
1.365336702508936,1.119749927865269
1.393814768536347,1.1208678524326807
1.099314481223062,1.027310987845006
1.115249222014025,1.0376591295102915
1.1322009293477464,1.046240482461421
1.149974458394941,1.0529562597960662
1.1683652036711332,1.0577291507634163
1.187161454416062,1.060504210750833
1.2061468317676693,1.0612494937957742
1.2251027796743874,1.0599564203416378
1.2438110808708183,1.0566398760039843
1.2620563689533713,1.0513380402101624
1.2796286076373211,1.0441119466850066
1.2963255086545526,1.0350447808422103
1.083102363180452,1.9926085632857238
1.0822743836243491,2.0020724129175953
1.0819552992612005,2.0115670527300997
1.0821460290622897,2.021065137913071
1.0828460237208177,2.030539313733586
1.0840532672339205,2.0399622943183093
1.0857642827088099,2.0493069412375187
1.0879741423763154,2.0585463416644907
1.0906764817829881,2.0676538858851434
1.0938635181208924,2.076603343934706
1.0975260726422955,2.0853689411407013
1.1016535970947003,2.0939254323546743
1.1016535970947003,2.0939254323546743
1.1108649798793808,2.110543206790323
1.1200763626640613,2.1271609812259715
1.1292877454487418,2.14377875566162
1.1384991282334223,2.1603965300972687
1.1477105110181027,2.1770143045329173
1.1569218938027832,2.193632078968566
1.1661332765874637,2.2102498534042145
1.1753446593721442,2.226867627839863
1.1845560421568246,2.2434854022755117
1.1937674249415051,2.2601031767111603
1.2029788077261856,2.276720951146809
1.2029788077261856,2.276720951146809
1.212190190510866,2.2933387255824575
1.2214015732955465,2.309956500018106
1.230612956080227,2.3265742744537548
1.2398243388649075,2.3431920488894034
1.249035721649588,2.359809823325052
1.2582471044342685,2.3764275977607006
1.267458487218949,2.393045372196349
1.2766698700036294,2.4096631466319978
1.28588125278831,2.4262809210676464
1.2950926355729904,2.442898695503295
1.3043040183576708,2.4595164699389436
1.1016535970947003,2.0939254323546743
1.120076362664061,2.1271609812259715
1.1384991282334218,2.1603965300972687
1.1569218938027825,2.193632078968566
1.1753446593721433,2.226867627839863
1.193767424941504,2.2601031767111603
1.2121901905108647,2.2933387255824575
1.2306129560802255,2.3265742744537548
1.2490357216495862,2.359809823325052
1.267458487218947,2.393045372196349
1.2858812527883077,2.4262809210676464
1.3043040183576684,2.4595164699389436
1.198891326995986,2.4004208598727246
1.1978983065949433,2.4098688178787233
1.1974135665169052,2.4193564428216026
1.1974385028259327,2.4288564100942036
1.1979730437048057,2.4383413595431365
1.1990156496618587,2.4477839742667347
1.2005633179647568,2.457157059288445
1.202611591288443,2.4664336198790666
1.2051545705523508,2.4755869393022776
1.2081849319099096,2.484590655759531
1.2116939478414146,2.4934188383127207
1.2156715122895099,2.5020460615659608
1.2156715122895099,2.5020460615659608
1.2245914719824418,2.5188220658302805
1.2335114316753737,2.5355980700946
1.2424313913683056,2.55237407435892
1.2513513510612375,2.5691500786232395
1.2602713107541694,2.585926082887559
1.2691912704471013,2.602702087151879
1.2781112301400332,2.6194780914161986
1.2870311898329652,2.6362540956805183
1.295951149525897,2.653030099944838
1.304871109218829,2.6698061042091576
1.313791068911761,2.6865821084734773
1.2156715122895099,2.5020460615659608
1.2335114316753737,2.5355980700946
1.2513513510612375,2.5691500786232395
1.2691912704471013,2.602702087151879
1.2870311898329652,2.6362540956805183
1.304871109218829,2.6698061042091576
1.3227110286046928,2.703358112737797
1.3405509479905566,2.7369101212664364
1.3583908673764205,2.770462129795076
1.3762307867622843,2.804014138323715
1.394070706148148,2.8375661468523545
1.411910625534012,2.871118155380994
1.2937753414415498,2.586641223428096
1.2927823210405072,2.596089181434095
1.292297580962469,2.605576806376974
1.2923225172714965,2.6150767736495752
1.2928570581503696,2.624561723098508
1.2938996641074225,2.6340043378221063
1.2954473324103206,2.6433774228438165
1.2974956057340068,2.6526539834344383
1.3000385849979146,2.661807302857649
1.3030689463554734,2.6708110193149026
1.3065779622869784,2.6796392018680923
1.3105555267350737,2.6882664251213324
1.48354337033268,2.9590819505388346
1.4825503499316373,2.9685299085448333
1.4820656098535991,2.9780175334877126
1.4820905461626266,2.9875175007603136
1.4826250870414996,2.9970024502092465
1.4836676929985526,3.0064450649328447
1.4852153613014507,3.015818149954555
1.4872636346251369,3.0250947105451766
1.4898066138890447,3.0342480299683876
1.4928369752466035,3.043251746425641
1.4963459911781085,3.0520799289788307
1.5003235556262038,3.060707152232071
1.5003235556262038,3.060707152232071
1.5181634750120676,3.09425916076071
1.5360033943979314,3.1278111692893495
1.5538433137837953,3.161363177817989
1.571683233169659,3.1949151863466283
1.589523152555523,3.2284671948752677
1.6073630719413867,3.262019203403907
1.6252029913272505,3.2955712119325464
1.6430429107131144,3.329123220461186
1.6608828300989782,3.362675228989825
1.678722749484842,3.3962272375184646
1.6965626688707058,3.429779246047104
